"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"NABA_MATRISOME_ASSOCIATED",652,0.0107361963190184,0.174846625766871,"Up",0.002,0.0320806451612903,"ENSMUSG00000031635, ENSMUSG00000021950, ENSMUSG00000058914, ENSMUSG00000061535, ENSMUSG00000055653, ENSMUSG00000053522, ENSMUSG00000030084, ENSMUSG00000028883, ENSMUSG00000034684, ENSMUSG00000053399, ENSMUSG00000028356, ENSMUSG00000074852, ENSMUSG00000006529, ENSMUSG00000027612, ENSMUSG00000073530, ENSMUSG00000027978, ENSMUSG00000058260, ENSMUSG00000027834, ENSMUSG00000027401, ENSMUSG00000053675, ENSMUSG00000029335, ENSMUSG00000031654, ENSMUSG00000073888, ENSMUSG00000007888, ENSMUSG00000021732, ENSMUSG00000031137, ENSMUSG00000031230, ENSMUSG00000021943, ENSMUSG00000048583, ENSMUSG00000041324, ENSMUSG00000049107, ENSMUSG00000001023, ENSMUSG00000033227, ENSMUSG00000000126","Anxa10, Anxa8, C1qtnf3, C1qtnf7, Gpc3, Lgals7, Plxna1, Sema3a, Sema3f, Adamts18, Ambp, Hpse2, Itih1, Mmp24, Pappa2, Prss12, Serpina9, Serpini1, Tgm3, Tgm5, Bmp3, Cbln1, Ccl27a, Crlf1, Fgf10, Fgf13, Fgf16, Gdf10, Igf2, Inhba, Ntf3, S100a5, Wnt6, Wnt9a"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR",93,0.010752688172043,0.150537634408602,"Up",0.002,0.0320806451612903,"ENSMUSG00000019699, ENSMUSG00000020431, ENSMUSG00000021732, ENSMUSG00000059173, ENSMUSG00000045038, ENSMUSG00000078816, ENSMUSG00000038128","Akt3, Adcy1, Fgf10, Pde1a, Prkce, Prkcg, Camk4"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",208,0.0144230769230769,0.149038461538462,"Up",0.002,0.0320806451612903,"ENSMUSG00000074923, ENSMUSG00000005474, ENSMUSG00000005871, ENSMUSG00000031230, ENSMUSG00000021732, ENSMUSG00000031137, ENSMUSG00000032773, ENSMUSG00000040495, ENSMUSG00000052374, ENSMUSG00000018012","Pak6, Myl10, Apc, Fgf16, Fgf10, Fgf13, Chrm1, Chrm4, Actn2, Rac3"
"REACTOME_BIOLOGICAL_OXIDATIONS",103,0.029126213592233,0.106796116504854,"Up",0.002,0.0320806451612903,"ENSMUSG00000026691, ENSMUSG00000040703, ENSMUSG00000026688, ENSMUSG00000032271, ENSMUSG00000063415","Fmo3, Cyp2s1, Mgst3, Nnmt, Cyp26b1"
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",12,0,0.75,"Up",0.003,0.0404268292682927,"ENSMUSG00000059003, ENSMUSG00000022055, ENSMUSG00000057897, ENSMUSG00000052374","Grin2a, Nefl, Camk2b, Actn2"
"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",14,0,0.714285714285714,"Up",0.003,0.0404268292682927,"ENSMUSG00000059003, ENSMUSG00000022055, ENSMUSG00000021708, ENSMUSG00000057897, ENSMUSG00000052374","Grin2a, Nefl, Rasgrf2, Camk2b, Actn2"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0,0.642857142857143,"Up",0.003,0.0404268292682927,"ENSMUSG00000059003, ENSMUSG00000022055, ENSMUSG00000057897, ENSMUSG00000052374","Grin2a, Nefl, Camk2b, Actn2"
"BIOCARTA_CACAM_PATHWAY",10,0,0.6,"Up",0.003,0.0404268292682927,"ENSMUSG00000038128, ENSMUSG00000057897, ENSMUSG00000029471","Camk4, Camk2b, Camkk2"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",20,0,0.55,"Up",0.003,0.0404268292682927,"ENSMUSG00000067889","Sptbn2"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",14,0,0.5,"Up",0.003,0.0404268292682927,"ENSMUSG00000028883, ENSMUSG00000030084","Sema3a, Plxna1"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",34,0,0.411764705882353,"Up",0.003,0.0404268292682927,"ENSMUSG00000020431, ENSMUSG00000059003, ENSMUSG00000022055, ENSMUSG00000021708, ENSMUSG00000038128, ENSMUSG00000057897, ENSMUSG00000052374","Adcy1, Grin2a, Nefl, Rasgrf2, Camk4, Camk2b, Actn2"
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",17,0,0.411764705882353,"Up",0.003,0.0404268292682927,"ENSMUSG00000021612, ENSMUSG00000052026, ENSMUSG00000040966","Slc6a18, Slc6a7, Slc22a2"
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",131,0,0.381679389312977,"Up",0.003,0.0404268292682927,"ENSMUSG00000019146, ENSMUSG00000020431, ENSMUSG00000010803, ENSMUSG00000055078, ENSMUSG00000024524, ENSMUSG00000059003, ENSMUSG00000044216, ENSMUSG00000038026, ENSMUSG00000022055, ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000021708, ENSMUSG00000038128, ENSMUSG00000057897, ENSMUSG00000052374, ENSMUSG00000021057","Cacng2, Adcy1, Gabra1, Gabra5, Gnal, Grin2a, Kcnj4, Kcnj9, Nefl, Prkcb, Prkcg, Rasgrf2, Camk4, Camk2b, Actn2, Akap5"
"REACTOME_AMINE_DERIVED_HORMONES",15,0,0.333333333333333,"Up",0.003,0.0404268292682927,"ENSMUSG00000020804","Aanat"
"REACTOME_GPCR_LIGAND_BINDING",360,0.00555555555555556,0.305555555555556,"Up",0.003,0.0404268292682927,"ENSMUSG00000026237, ENSMUSG00000073888, ENSMUSG00000035528, ENSMUSG00000039059, ENSMUSG00000032773, ENSMUSG00000021478, ENSMUSG00000019905, ENSMUSG00000000394, ENSMUSG00000051314, ENSMUSG00000056755, ENSMUSG00000024517, ENSMUSG00000049511, ENSMUSG00000041380, ENSMUSG00000100916, ENSMUSG00000019865, ENSMUSG00000036437, ENSMUSG00000044014, ENSMUSG00000027568, ENSMUSG00000025905, ENSMUSG00000020123, ENSMUSG00000017311, ENSMUSG00000071489, ENSMUSG00000040016, ENSMUSG00000034009, ENSMUSG00000047904, ENSMUSG00000044933, ENSMUSG00000037014, ENSMUSG00000038760, ENSMUSG00000020963, ENSMUSG00000019772, ENSMUSG00000033227, ENSMUSG00000000126, ENSMUSG00000047415","Nmur1, Ccl27a, Npffr2, Hrh3, Chrm1, Drd1, Gprc6a, Gcg, Ffar2, Grm7, Grp, Htr1b, Htr2c, Lhb, Nmbr, Npy1r, Npy5r, Ntsr1, Oprk1, Avpr1a, Pyy, Ptgdr, Ptger3, Rxfp1, Sstr2, Sstr3, Sstr4, Trhr, Tshr, Vip, Wnt6, Wnt9a, Gpr68"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",79,0.0379746835443038,0.30379746835443,"Up",0.003,0.0404268292682927,"ENSMUSG00000027612, ENSMUSG00000068196, ENSMUSG00000056174, ENSMUSG00000079022","Mmp24, Col8a1, Col8a2, Col22a1"
"KEGG_AXON_GUIDANCE",123,0.016260162601626,0.292682926829268,"Up",0.003,0.0404268292682927,"ENSMUSG00000030084, ENSMUSG00000034684, ENSMUSG00000074923, ENSMUSG00000009376, ENSMUSG00000056427, ENSMUSG00000063626, ENSMUSG00000028664, ENSMUSG00000028661, ENSMUSG00000048915, ENSMUSG00000018012, ENSMUSG00000028883, ENSMUSG00000029245, ENSMUSG00000028289, ENSMUSG00000026235, ENSMUSG00000028161","Plxna1, Sema3f, Pak6, Met, Slit3, Unc5d, Ephb2, Epha8, Efna5, Rac3, Sema3a, Epha5, Epha7, Epha4, Ppp3ca"
"NABA_CORE_MATRISOME",262,0,0.286259541984733,"Up",0.003,0.0404268292682927,"ENSMUSG00000035258, ENSMUSG00000031354, ENSMUSG00000020953, ENSMUSG00000031825, ENSMUSG00000026185, ENSMUSG00000037362, ENSMUSG00000051920, ENSMUSG00000056427, ENSMUSG00000032357, ENSMUSG00000030889, ENSMUSG00000028753, ENSMUSG00000064310, ENSMUSG00000079022, ENSMUSG00000068196, ENSMUSG00000056174, ENSMUSG00000019936, ENSMUSG00000041559","Abi3bp, Amelx, Coch, Crispld2, Igfbp5, Nov, Rspo2, Slit3, Tinag, Vwa3a, Vwa5b1, Zpld1, Col22a1, Col8a1, Col8a2, Epyc, Fmod"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",26,0.0384615384615385,0.269230769230769,"Up",0.003,0.0404268292682927,"ENSMUSG00000059741, ENSMUSG00000052374","Myl3, Actn2"
"KEGG_LONG_TERM_DEPRESSION",69,0.0144927536231884,0.246376811594203,"Up",0.003,0.0404268292682927,"ENSMUSG00000052889, ENSMUSG00000018634, ENSMUSG00000078816, ENSMUSG00000028005, ENSMUSG00000050211","Prkcb, Crhr1, Prkcg, Gucy1b3, Pla2g4e"
"REACTOME_PLC_BETA_MEDIATED_EVENTS",38,0,0.236842105263158,"Up",0.003,0.0404268292682927,"ENSMUSG00000020431, ENSMUSG00000059173, ENSMUSG00000078816, ENSMUSG00000038128","Adcy1, Pde1a, Prkcg, Camk4"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",83,0.0120481927710843,0.216867469879518,"Up",0.003,0.0404268292682927,"ENSMUSG00000021313, ENSMUSG00000078815, ENSMUSG00000068614, ENSMUSG00000019146, ENSMUSG00000059741","Ryr2, Cacng6, Actc1, Cacng2, Myl3"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",74,0.0135135135135135,0.189189189189189,"Up",0.003,0.0404268292682927,"ENSMUSG00000021313, ENSMUSG00000078815, ENSMUSG00000019146, ENSMUSG00000052374","Ryr2, Cacng6, Cacng2, Actn2"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",118,0.00847457627118644,0.11864406779661,"Up",0.003,0.0404268292682927,"ENSMUSG00000019699, ENSMUSG00000020431, ENSMUSG00000021732, ENSMUSG00000059173, ENSMUSG00000045038, ENSMUSG00000078816, ENSMUSG00000038128","Akt3, Adcy1, Fgf10, Pde1a, Prkce, Prkcg, Camk4"
"REACTOME_POTASSIUM_CHANNELS",95,0,0.431578947368421,"Up",0.004,0.0473571428571429,"ENSMUSG00000037579, ENSMUSG00000022342, ENSMUSG00000051726, ENSMUSG00000074575, ENSMUSG00000044216, ENSMUSG00000038026, ENSMUSG00000049265, ENSMUSG00000040164, ENSMUSG00000043673, ENSMUSG00000024957","Kcnh3, Kcnv1, Kcnf1, Kcng1, Kcnj4, Kcnj9, Kcnk3, Kcns1, Kcns3, Kcnk4"
"BIOCARTA_CFTR_PATHWAY",11,0,0.363636363636364,"Up",0.004,0.0473571428571429,"ENSMUSG00000020431","Adcy1"
"REACTOME_KINESINS",23,0.0434782608695652,0.347826086956522,"Up",0.004,0.0473571428571429,"ENSMUSG00000027475","Kif3b"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",24,0,0.333333333333333,"Up",0.004,0.0473571428571429,"ENSMUSG00000041559, ENSMUSG00000028541","Fmod, B4galt2"
"REACTOME_CA_DEPENDENT_EVENTS",25,0,0.32,"Up",0.004,0.0473571428571429,"ENSMUSG00000020431, ENSMUSG00000059173, ENSMUSG00000078816, ENSMUSG00000038128","Adcy1, Pde1a, Prkcg, Camk4"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",38,0,0.315789473684211,"Up",0.004,0.0473571428571429,"ENSMUSG00000020431, ENSMUSG00000024524, ENSMUSG00000044216, ENSMUSG00000038026","Adcy1, Gnal, Kcnj4, Kcnj9"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",13,0,0.307692307692308,"Up",0.004,0.0473571428571429,"ENSMUSG00000028883, ENSMUSG00000030084","Sema3a, Plxna1"
"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS",11,0,0.272727272727273,"Up",0.004,0.0473571428571429,"ENSMUSG00000041324, ENSMUSG00000100916","Inhba, Lhb"
"BIOCARTA_NO1_PATHWAY",26,0,0.269230769230769,"Up",0.004,0.0473571428571429,"ENSMUSG00000031972, ENSMUSG00000021313, ENSMUSG00000032773","Acta1, Ryr2, Chrm1"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",50,0.02,0.26,"Up",0.004,0.0473571428571429,"ENSMUSG00000055653, ENSMUSG00000035847, ENSMUSG00000074852, ENSMUSG00000078591, ENSMUSG00000046321","Gpc3, Ids, Hpse2, Hs3st4, Hs3st2"
"NABA_ECM_GLYCOPROTEINS",184,0,0.255434782608696,"Up",0.004,0.0473571428571429,"ENSMUSG00000035258, ENSMUSG00000031354, ENSMUSG00000020953, ENSMUSG00000031825, ENSMUSG00000026185, ENSMUSG00000037362, ENSMUSG00000051920, ENSMUSG00000056427, ENSMUSG00000032357, ENSMUSG00000030889, ENSMUSG00000028753, ENSMUSG00000064310","Abi3bp, Amelx, Coch, Crispld2, Igfbp5, Nov, Rspo2, Slit3, Tinag, Vwa3a, Vwa5b1, Zpld1"
"REACTOME_GAP_JUNCTION_TRAFFICKING",24,0,0.208333333333333,"Up",0.004,0.0473571428571429,"ENSMUSG00000068615","Gjd2"
"REACTOME_SYNTHESIS_OF_PE",10,0.2,0,"Down",0.004,0.0473571428571429,"ENSMUSG00000050860, ENSMUSG00000020593","Phospho1, Lpin1"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",92,0,0.184782608695652,"Up",0.004,0.0473571428571429,"ENSMUSG00000029188, ENSMUSG00000021612, ENSMUSG00000020651, ENSMUSG00000070570, ENSMUSG00000017740","Slc34a2, Slc6a18, Slc26a4, Slc17a7, Slc12a5"
"BIOCARTA_MYOSIN_PATHWAY",31,0,0.161290322580645,"Up",0.004,0.0473571428571429,"ENSMUSG00000073557, ENSMUSG00000052889","Ppp1r12b, Prkcb"
"KEGG_GLYCEROLIPID_METABOLISM",43,0.0465116279069767,0.13953488372093,"Up",0.004,0.0473571428571429,"ENSMUSG00000029916, ENSMUSG00000015568","Agk, Lpl"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0,0.7,"Up",0.005,0.05525,"ENSMUSG00000040966, ENSMUSG00000007207","Slc22a2, Stx1a"
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",25,0,0.4,"Up",0.005,0.05525,"ENSMUSG00000044216, ENSMUSG00000038026","Kcnj4, Kcnj9"
"BIOCARTA_EPHA4_PATHWAY",10,0,0.4,"Up",0.005,0.05525,"ENSMUSG00000031972, ENSMUSG00000026235, ENSMUSG00000028664","Acta1, Epha4, Ephb2"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",64,0,0.328125,"Up",0.005,0.05525,"ENSMUSG00000067889, ENSMUSG00000022416, ENSMUSG00000024112, ENSMUSG00000020866","Sptbn2, Cacna1i, Cacna1h, Cacna1g"
"NABA_PROTEOGLYCANS",35,0,0.285714285714286,"Up",0.005,0.05525,"ENSMUSG00000019936, ENSMUSG00000041559","Epyc, Fmod"
"BIOCARTA_PLCE_PATHWAY",11,0,0.272727272727273,"Up",0.005,0.05525,"ENSMUSG00000020431","Adcy1"
"KEGG_TIGHT_JUNCTION",125,0.032,0.2,"Up",0.005,0.05525,"ENSMUSG00000056328, ENSMUSG00000019699, ENSMUSG00000005474, ENSMUSG00000038148, ENSMUSG00000055976, ENSMUSG00000033196, ENSMUSG00000057003, ENSMUSG00000052374, ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000045038, ENSMUSG00000003411","Myh1, Akt3, Myl10, Cldn16, Cldn23, Myh2, Myh4, Actn2, Prkcb, Prkcg, Prkce, Rab3b"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",233,0.0343347639484979,0.145922746781116,"Up",0.005,0.05525,"ENSMUSG00000029188, ENSMUSG00000067144, ENSMUSG00000050822, ENSMUSG00000021612, ENSMUSG00000040693, ENSMUSG00000020651, ENSMUSG00000010122, ENSMUSG00000070570, ENSMUSG00000017740, ENSMUSG00000052026, ENSMUSG00000023829, ENSMUSG00000040966, ENSMUSG00000029151","Slc34a2, Slc22a7, Slc29a4, Slc6a18, Slco4c1, Slc26a4, Slc47a1, Slc17a7, Slc12a5, Slc6a7, Slc22a1, Slc22a2, Slc30a3"
"REACTOME_SIGNALING_BY_ERBB2",93,0.010752688172043,0.118279569892473,"Up",0.005,0.05525,"ENSMUSG00000019699, ENSMUSG00000020431, ENSMUSG00000059173, ENSMUSG00000045038, ENSMUSG00000078816, ENSMUSG00000038128","Akt3, Adcy1, Pde1a, Prkce, Prkcg, Camk4"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",114,0,0.105263157894737,"Up",0.005,0.05525,"ENSMUSG00000038148, ENSMUSG00000055976, ENSMUSG00000000303, ENSMUSG00000031962","Cldn16, Cldn23, Cdh1, Cdh15"
"NABA_COLLAGENS",43,0,0.418604651162791,"Up",0.006,0.0628706896551724,"ENSMUSG00000079022, ENSMUSG00000068196, ENSMUSG00000056174","Col22a1, Col8a1, Col8a2"
"REACTOME_NEURONAL_SYSTEM",268,0.0111940298507463,0.395522388059701,"Up",0.006,0.0628706896551724,"ENSMUSG00000019146, ENSMUSG00000020431, ENSMUSG00000037579, ENSMUSG00000010803, ENSMUSG00000055078, ENSMUSG00000022342, ENSMUSG00000024524, ENSMUSG00000059003, ENSMUSG00000051726, ENSMUSG00000074575, ENSMUSG00000044216, ENSMUSG00000038026, ENSMUSG00000049265, ENSMUSG00000040164, ENSMUSG00000043673, ENSMUSG00000022055, ENSMUSG00000024957, ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000058441, ENSMUSG00000070570, ENSMUSG00000068615, ENSMUSG00000021708, ENSMUSG00000040966, ENSMUSG00000007207, ENSMUSG00000038128, ENSMUSG00000057897, ENSMUSG00000052374, ENSMUSG00000021057","Cacng2, Adcy1, Kcnh3, Gabra1, Gabra5, Kcnv1, Gnal, Grin2a, Kcnf1, Kcng1, Kcnj4, Kcnj9, Kcnk3, Kcns1, Kcns3, Nefl, Kcnk4, Prkcb, Prkcg, Panx2, Slc17a7, Gjd2, Rasgrf2, Slc22a2, Stx1a, Camk4, Camk2b, Actn2, Akap5"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",180,0.00555555555555556,0.388888888888889,"Up",0.006,0.0628706896551724,"ENSMUSG00000019146, ENSMUSG00000020431, ENSMUSG00000010803, ENSMUSG00000055078, ENSMUSG00000024524, ENSMUSG00000059003, ENSMUSG00000044216, ENSMUSG00000038026, ENSMUSG00000022055, ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000070570, ENSMUSG00000021708, ENSMUSG00000040966, ENSMUSG00000007207, ENSMUSG00000038128, ENSMUSG00000057897, ENSMUSG00000052374, ENSMUSG00000021057","Cacng2, Adcy1, Gabra1, Gabra5, Gnal, Grin2a, Kcnj4, Kcnj9, Nefl, Prkcb, Prkcg, Slc17a7, Rasgrf2, Slc22a2, Stx1a, Camk4, Camk2b, Actn2, Akap5"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",33,0,0.303030303030303,"Up",0.006,0.0628706896551724,"ENSMUSG00000000394, ENSMUSG00000019772","Gcg, Vip"
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",27,0,0.296296296296296,"Up",0.006,0.0628706896551724,"ENSMUSG00000021612, ENSMUSG00000052026, ENSMUSG00000040966","Slc6a18, Slc6a7, Slc22a2"
"REACTOME_SEMAPHORIN_INTERACTIONS",64,0.015625,0.203125,"Up",0.006,0.0628706896551724,"ENSMUSG00000028883, ENSMUSG00000009376, ENSMUSG00000030084","Sema3a, Met, Plxna1"
"PID_AVB3_INTEGRIN_PATHWAY",74,0.027027027027027,0.189189189189189,"Up",0.006,0.0628706896551724,"ENSMUSG00000056174, ENSMUSG00000068196","Col8a2, Col8a1"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",33,0,0.181818181818182,"Up",0.006,0.0628706896551724,"ENSMUSG00000030302","Atp2b2"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",17,0.0588235294117647,0.529411764705882,"Up",0.007,0.0700731707317073,"ENSMUSG00000007207","Stx1a"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",41,0,0.439024390243902,"Up",0.007,0.0700731707317073,"ENSMUSG00000037579, ENSMUSG00000022342, ENSMUSG00000051726, ENSMUSG00000074575, ENSMUSG00000040164, ENSMUSG00000043673","Kcnh3, Kcnv1, Kcnf1, Kcng1, Kcns1, Kcns3"
"REACTOME_COLLAGEN_FORMATION",53,0.0566037735849057,0.377358490566038,"Up",0.007,0.0700731707317073,"ENSMUSG00000068196, ENSMUSG00000056174, ENSMUSG00000079022","Col8a1, Col8a2, Col22a1"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",23,0,0.347826086956522,"Up",0.007,0.0700731707317073,"ENSMUSG00000036510, ENSMUSG00000025370, ENSMUSG00000040452, ENSMUSG00000031962, ENSMUSG00000000303","Cdh8, Cdh9, Cdh12, Cdh15, Cdh1"
"REACTOME_HS_GAG_BIOSYNTHESIS",29,0,0.275862068965517,"Up",0.007,0.0700731707317073,"ENSMUSG00000055653, ENSMUSG00000078591, ENSMUSG00000046321","Gpc3, Hs3st4, Hs3st2"
"REACTOME_OPIOID_SIGNALLING",73,0,0.273972602739726,"Up",0.007,0.0700731707317073,"ENSMUSG00000020431, ENSMUSG00000024524, ENSMUSG00000059173, ENSMUSG00000028161, ENSMUSG00000078816, ENSMUSG00000038128, ENSMUSG00000061718","Adcy1, Gnal, Pde1a, Ppp3ca, Prkcg, Camk4, Ppp1r1b"
"KEGG_LINOLEIC_ACID_METABOLISM",22,0.0454545454545455,0.181818181818182,"Up",0.007,0.0700731707317073,"ENSMUSG00000050211","Pla2g4e"
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",14,0,0.571428571428571,"Up",0.008,0.0765,"ENSMUSG00000019905, ENSMUSG00000056755","Gprc6a, Grm7"
"BIOCARTA_PGC1A_PATHWAY",19,0,0.421052631578947,"Up",0.008,0.0765,"ENSMUSG00000005583, ENSMUSG00000038128, ENSMUSG00000057897, ENSMUSG00000028161","Mef2c, Camk4, Camk2b, Ppp3ca"
"REACTOME_CGMP_EFFECTS",18,0,0.333333333333333,"Up",0.008,0.0765,"ENSMUSG00000023868, ENSMUSG00000059173","Pde10a, Pde1a"
"BIOCARTA_AKAPCENTROSOME_PATHWAY",14,0.0714285714285714,0.214285714285714,"Up",0.008,0.0765,"ENSMUSG00000015222, ENSMUSG00000045038","Map2, Prkce"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",16,0,0.1875,"Up",0.008,0.0765,"ENSMUSG00000048583, ENSMUSG00000026185, ENSMUSG00000073530","Igf2, Igfbp5, Pappa2"
"PID_A6B1_A6B4_INTEGRIN_PATHWAY",46,0,0.152173913043478,"Up",0.008,0.0765,"ENSMUSG00000000303, ENSMUSG00000009376, ENSMUSG00000051391, ENSMUSG00000032584","Cdh1, Met, Ywhag, Mst1r"
"BIOCARTA_RARRXR_PATHWAY",15,0.0666666666666667,0,"Down",0.008,0.0765,"",""
"BIOCARTA_GABA_PATHWAY",10,0,0.5,"Up",0.009,0.082875,"ENSMUSG00000055078, ENSMUSG00000010803","Gabra5, Gabra1"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",87,0,0.264367816091954,"Up",0.009,0.082875,"ENSMUSG00000000394, ENSMUSG00000024517, ENSMUSG00000043673, ENSMUSG00000007207, ENSMUSG00000004961, ENSMUSG00000021057","Gcg, Grp, Kcns3, Stx1a, Syt5, Akap5"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1",17,0,0.235294117647059,"Up",0.009,0.082875,"ENSMUSG00000000394, ENSMUSG00000024517","Gcg, Grp"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",48,0,0.229166666666667,"Up",0.009,0.082875,"ENSMUSG00000020431, ENSMUSG00000025885","Adcy1, Myo5b"
"ST_ADRENERGIC",35,0,0.171428571428571,"Up",0.009,0.082875,"ENSMUSG00000005871, ENSMUSG00000038026","Apc, Kcnj9"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",38,0,0.131578947368421,"Up",0.009,0.082875,"ENSMUSG00000040703, ENSMUSG00000063415","Cyp2s1, Cyp26b1"
"BIOCARTA_NOS1_PATHWAY",18,0,0.666666666666667,"Up",0.01,0.0874791666666667,"ENSMUSG00000059003, ENSMUSG00000052889, ENSMUSG00000028161","Grin2a, Prkcb, Ppp3ca"
"REACTOME_ION_CHANNEL_TRANSPORT",53,0,0.358490566037736,"Up",0.01,0.0874791666666667,"ENSMUSG00000010803, ENSMUSG00000055078, ENSMUSG00000030302","Gabra1, Gabra5, Atp2b2"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",71,0,0.23943661971831,"Up",0.01,0.0874791666666667,"ENSMUSG00000021313, ENSMUSG00000078815, ENSMUSG00000068614, ENSMUSG00000019146, ENSMUSG00000059741","Ryr2, Cacng6, Actc1, Cacng2, Myl3"
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",42,0,0.238095238095238,"Up",0.01,0.0874791666666667,"ENSMUSG00000020431, ENSMUSG00000025885","Adcy1, Myo5b"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",114,0,0.236842105263158,"Up",0.01,0.0874791666666667,"ENSMUSG00000020431, ENSMUSG00000000394, ENSMUSG00000024517, ENSMUSG00000043673, ENSMUSG00000007207, ENSMUSG00000004961, ENSMUSG00000021057","Adcy1, Gcg, Grp, Kcns3, Stx1a, Syt5, Akap5"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",20,0,0.2,"Up",0.01,0.0874791666666667,"ENSMUSG00000019699","Akt3"
"KEGG_MAPK_SIGNALING_PATHWAY",260,0.0269230769230769,0.192307692307692,"Up",0.01,0.0874791666666667,"ENSMUSG00000005583, ENSMUSG00000050211, ENSMUSG00000032946, ENSMUSG00000021708, ENSMUSG00000031230, ENSMUSG00000021732, ENSMUSG00000031137, ENSMUSG00000019146, ENSMUSG00000028161, ENSMUSG00000024112, ENSMUSG00000020866, ENSMUSG00000022416, ENSMUSG00000078815, ENSMUSG00000019699, ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000018012, ENSMUSG00000037337, ENSMUSG00000049107","Mef2c, Pla2g4e, Rasgrp2, Rasgrf2, Fgf16, Fgf10, Fgf13, Cacng2, Ppp3ca, Cacna1h, Cacna1g, Cacna1i, Cacng6, Akt3, Prkcb, Prkcg, Rac3, Map4k1, Ntf3"
"BIOCARTA_CBL_PATHWAY",13,0,0.153846153846154,"Up",0.01,0.0874791666666667,"ENSMUSG00000052889, ENSMUSG00000009376","Prkcb, Met"
