"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS",31,0,0.580645161290323,"Up",0.001,0.00218092105263158,"ENSMUSG00000001750, ENSMUSG00000006519, ENSMUSG00000015340, ENSMUSG00000032496, ENSMUSG00000026480, ENSMUSG00000071715, ENSMUSG00000021114, ENSMUSG00000006273, ENSMUSG00000024121, ENSMUSG00000022295, ENSMUSG00000033379, ENSMUSG00000026177, ENSMUSG00000038357, ENSMUSG00000015575, ENSMUSG00000013160, ENSMUSG00000004285","Tcirg1, Cyba, Cybb, Ltf, Ncf2, Ncf4, Atp6v1d, Atp6v1b2, Atp6v0c, Atp6v1c1, Atp6v0b, Slc11a1, Camp, Atp6v0e, Atp6v0d1, Atp6v1f"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",31,0.129032258064516,0.580645161290323,"Up",0.001,0.00218092105263158,"ENSMUSG00000001729, ENSMUSG00000058715, ENSMUSG00000020901, ENSMUSG00000030742, ENSMUSG00000054364, ENSMUSG00000002699, ENSMUSG00000042228, ENSMUSG00000032462, ENSMUSG00000020573, ENSMUSG00000034330, ENSMUSG00000033220, ENSMUSG00000021457, ENSMUSG00000034116","Akt1, Fcer1g, Pik3r5, Lat, Rhob, Lcp2, Lyn, Pik3cb, Pik3cg, Plcg2, Rac2, Syk, Vav1"
"BIOCARTA_IL2RB_PATHWAY",38,0.105263157894737,0.578947368421053,"Up",0.001,0.00218092105263158,"ENSMUSG00000042626, ENSMUSG00000068227, ENSMUSG00000034342, ENSMUSG00000038037, ENSMUSG00000021457, ENSMUSG00000026031, ENSMUSG00000053113, ENSMUSG00000026770, ENSMUSG00000018168, ENSMUSG00000004266, ENSMUSG00000007659, ENSMUSG00000028530, ENSMUSG00000001729, ENSMUSG00000031805, ENSMUSG00000059923, ENSMUSG00000020919, ENSMUSG00000004043, ENSMUSG00000020573, ENSMUSG00000049086","Shc1, Il2rb, Cbl, Socs1, Syk, Cflar, Socs3, Il2ra, Ikzf3, Ptpn6, Bcl2l1, Jak1, Akt1, Jak3, Grb2, Stat5b, Stat5a, Pik3cg, Bmyc"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",45,0.0222222222222222,0.577777777777778,"Up",0.001,0.00218092105263158,"ENSMUSG00000024334, ENSMUSG00000041538, ENSMUSG00000030165, ENSMUSG00000021190, ENSMUSG00000078652, ENSMUSG00000038642, ENSMUSG00000079547, ENSMUSG00000037649, ENSMUSG00000007033, ENSMUSG00000024610, ENSMUSG00000023274, ENSMUSG00000060586, ENSMUSG00000024339, ENSMUSG00000024308, ENSMUSG00000053044, ENSMUSG00000037321, ENSMUSG00000023994, ENSMUSG00000021939, ENSMUSG00000003814, ENSMUSG00000036594, ENSMUSG00000022216, ENSMUSG00000060802","H2-Oa, H2-Ob, Klrd1, Lgmn, Psme3, Ctss, H2-DMb1, H2-DMa, Hspa1l, Cd74, Cd4, H2-Eb1, Tap2, Tapbp, Cd8b1, Tap1, Nfya, Ctsb, Calr, H2-Aa, Psme1, B2m"
"BIOCARTA_INFLAM_PATHWAY",26,0.153846153846154,0.576923076923077,"Up",0.001,0.00218092105263158,"ENSMUSG00000018916, ENSMUSG00000023274, ENSMUSG00000014599, ENSMUSG00000024401, ENSMUSG00000002603, ENSMUSG00000055170, ENSMUSG00000048806, ENSMUSG00000004296, ENSMUSG00000020383, ENSMUSG00000027399, ENSMUSG00000016529, ENSMUSG00000060586","Csf2, Cd4, Csf1, Tnf, Tgfb1, Ifng, Ifnb1, Il12b, Il13, Il1a, Il10, H2-Eb1"
"REACTOME_IL_RECEPTOR_SHC_SIGNALING",26,0.153846153846154,0.576923076923077,"Up",0.001,0.00218092105263158,"ENSMUSG00000018916, ENSMUSG00000071714, ENSMUSG00000059923, ENSMUSG00000026770, ENSMUSG00000068227, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000004266, ENSMUSG00000042626, ENSMUSG00000004508","Csf2, Csf2rb2, Grb2, Il2ra, Il2rb, Jak1, Jak3, Pik3cb, Pik3cd, Ptpn6, Shc1, Gab2"
"REACTOME_IL_2_SIGNALING",40,0.1,0.575,"Up",0.001,0.00218092105263158,"ENSMUSG00000018916, ENSMUSG00000071714, ENSMUSG00000059456, ENSMUSG00000059923, ENSMUSG00000026770, ENSMUSG00000068227, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000030265, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000035027, ENSMUSG00000004266, ENSMUSG00000042626, ENSMUSG00000004043, ENSMUSG00000020919, ENSMUSG00000021457, ENSMUSG00000004508","Csf2, Csf2rb2, Ptk2b, Grb2, Il2ra, Il2rb, Jak1, Jak3, Kras, Pik3cb, Pik3cd, Map2k2, Ptpn6, Shc1, Stat5a, Stat5b, Syk, Gab2"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",89,0.134831460674157,0.573033707865168,"Up",0.001,0.00218092105263158,"ENSMUSG00000075122, ENSMUSG00000022901, ENSMUSG00000045322, ENSMUSG00000000982, ENSMUSG00000032508, ENSMUSG00000035042, ENSMUSG00000018930, ENSMUSG00000051498, ENSMUSG00000025779, ENSMUSG00000024235, ENSMUSG00000001729, ENSMUSG00000051439, ENSMUSG00000029304, ENSMUSG00000042349, ENSMUSG00000028163, ENSMUSG00000021025, ENSMUSG00000020901, ENSMUSG00000079164, ENSMUSG00000053436, ENSMUSG00000024927, ENSMUSG00000025139, ENSMUSG00000044583, ENSMUSG00000040522, ENSMUSG00000034855, ENSMUSG00000047123, ENSMUSG00000024401, ENSMUSG00000031077, ENSMUSG00000059883, ENSMUSG00000004296, ENSMUSG00000035027, ENSMUSG00000018932, ENSMUSG00000004864, ENSMUSG00000003184, ENSMUSG00000048806, ENSMUSG00000022971, ENSMUSG00000056130, ENSMUSG00000027398, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000039005, ENSMUSG00000044827, ENSMUSG00000027995, ENSMUSG00000029771, ENSMUSG00000020573","Cd80, Cd86, Tlr9, Ccl3, Myd88, Ccl5, Ccl4, Tlr6, Ly96, Map3k8, Akt1, Cd14, Spp1, Ikbke, Nfkb1, Nfkbia, Pik3r5, Tlr5, Mapk14, Rela, Tollip, Tlr7, Tlr8, Cxcl10, Ticam1, Tnf, Fadd, Irak4, Il12b, Map2k2, Map2k3, Mapk13, Irf3, Ifnb1, Ifnar2, Ticam2, Il1b, Pik3cb, Pik3cd, Tlr4, Tlr1, Tlr2, Irf5, Pik3cg"
"ST_PAC1_RECEPTOR_PATHWAY",7,0.142857142857143,0.571428571428571,"Up",0.001,0.00218092105263158,"ENSMUSG00000038357, ENSMUSG00000031591","Camp, Asah1"
"PID_IL2_STAT5_PATHWAY",30,0.133333333333333,0.566666666666667,"Up",0.001,0.00218092105263158,"ENSMUSG00000026770, ENSMUSG00000037202, ENSMUSG00000007659, ENSMUSG00000059923, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000020919, ENSMUSG00000042626, ENSMUSG00000049086, ENSMUSG00000004508, ENSMUSG00000004043, ENSMUSG00000040274, ENSMUSG00000068227","Il2ra, Prf1, Bcl2l1, Grb2, Jak1, Jak3, Stat5b, Shc1, Bmyc, Gab2, Stat5a, Cdk6, Il2rb"
"BIOCARTA_NO2IL12_PATHWAY",16,0,0.5625,"Up",0.001,0.00218092105263158,"ENSMUSG00000023274, ENSMUSG00000004296, ENSMUSG00000018341, ENSMUSG00000027863, ENSMUSG00000032093, ENSMUSG00000032175, ENSMUSG00000002033, ENSMUSG00000055170, ENSMUSG00000050232","Cd4, Il12b, Il12rb2, Cd2, Cd3e, Tyk2, Cd3g, Ifng, Cxcr3"
"PID_IL8_CXCR1_PATHWAY",25,0.08,0.56,"Up",0.001,0.00218092105263158,"ENSMUSG00000018909, ENSMUSG00000003283, ENSMUSG00000032562, ENSMUSG00000028874, ENSMUSG00000001729, ENSMUSG00000040061, ENSMUSG00000034342, ENSMUSG00000024960, ENSMUSG00000020573, ENSMUSG00000042228, ENSMUSG00000060216, ENSMUSG00000034792","Arrb1, Hck, Gnai2, Fgr, Akt1, Plcb2, Cbl, Plcb3, Pik3cg, Lyn, Arrb2, Gna15"
"PID_EPO_PATHWAY",34,0.0588235294117647,0.558823529411765,"Up",0.001,0.00218092105263158,"ENSMUSG00000031264, ENSMUSG00000042594, ENSMUSG00000026288, ENSMUSG00000034342, ENSMUSG00000059923, ENSMUSG00000053113, ENSMUSG00000004266, ENSMUSG00000028163, ENSMUSG00000009621, ENSMUSG00000042626, ENSMUSG00000020919, ENSMUSG00000007659, ENSMUSG00000004043, ENSMUSG00000029217, ENSMUSG00000034330, ENSMUSG00000053436, ENSMUSG00000042228","Btk, Sh2b3, Inpp5d, Cbl, Grb2, Socs3, Ptpn6, Nfkb1, Vav2, Shc1, Stat5b, Bcl2l1, Stat5a, Tec, Plcg2, Mapk14, Lyn"
"BIOCARTA_CTLA4_PATHWAY",18,0.0555555555555556,0.555555555555556,"Up",0.001,0.00218092105263158,"ENSMUSG00000075122, ENSMUSG00000022901, ENSMUSG00000032093, ENSMUSG00000002033, ENSMUSG00000000732, ENSMUSG00000059923, ENSMUSG00000026009, ENSMUSG00000060586","Cd80, Cd86, Cd3e, Cd3g, Icosl, Grb2, Icos, H2-Eb1"
"BIOCARTA_TNFR2_PATHWAY",18,0.0555555555555556,0.555555555555556,"Up",0.001,0.00218092105263158,"ENSMUSG00000024927, ENSMUSG00000028599, ENSMUSG00000024190, ENSMUSG00000026942, ENSMUSG00000019850, ENSMUSG00000020941, ENSMUSG00000028163, ENSMUSG00000021025","Rela, Tnfrsf1b, Dusp1, Traf2, Tnfaip3, Map3k14, Nfkb1, Nfkbia"
"BIOCARTA_FEEDER_PATHWAY",9,0,0.555555555555556,"Up",0.001,0.00218092105263158,"ENSMUSG00000032306, ENSMUSG00000029162, ENSMUSG00000023456, ENSMUSG00000032648","Mpi, Khk, Tpi1, Pygm"
"BIOCARTA_FREE_PATHWAY",9,0,0.555555555555556,"Up",0.001,0.00218092105263158,"ENSMUSG00000024066, ENSMUSG00000063856, ENSMUSG00000024927, ENSMUSG00000024401, ENSMUSG00000028163","Xdh, Gpx1, Rela, Tnf, Nfkb1"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",74,0.202702702702703,0.554054054054054,"Up",0.001,0.00218092105263158,"ENSMUSG00000036526, ENSMUSG00000004266, ENSMUSG00000026288, ENSMUSG00000028159, ENSMUSG00000033220, ENSMUSG00000035027, ENSMUSG00000030724, ENSMUSG00000034116, ENSMUSG00000030577, ENSMUSG00000028459, ENSMUSG00000003379, ENSMUSG00000001729, ENSMUSG00000040592, ENSMUSG00000009621, ENSMUSG00000059923, ENSMUSG00000028163, ENSMUSG00000030595, ENSMUSG00000021025, ENSMUSG00000026656, ENSMUSG00000023947, ENSMUSG00000020901, ENSMUSG00000024927, ENSMUSG00000030265, ENSMUSG00000021457, ENSMUSG00000031264, ENSMUSG00000061132, ENSMUSG00000025017, ENSMUSG00000062593, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000034330, ENSMUSG00000033016, ENSMUSG00000020573, ENSMUSG00000042228","Card11, Ptpn6, Inpp5d, Dapp1, Rac2, Map2k2, Cd19, Vav1, Cd22, Cd72, Cd79a, Akt1, Cd79b, Vav2, Grb2, Nfkb1, Nfkbib, Nfkbia, Fcgr2b, Nfkbie, Pik3r5, Rela, Kras, Syk, Btk, Blnk, Pik3ap1, Lilrb4a, Pik3cb, Pik3cd, Plcg2, Nfatc1, Pik3cg, Lyn"
"PID_BCR_5PATHWAY",65,0.138461538461538,0.553846153846154,"Up",0.001,0.00218092105263158,"ENSMUSG00000061132, ENSMUSG00000026395, ENSMUSG00000027508, ENSMUSG00000030724, ENSMUSG00000009621, ENSMUSG00000030595, ENSMUSG00000028159, ENSMUSG00000100838, ENSMUSG00000059923, ENSMUSG00000068335, ENSMUSG00000003379, ENSMUSG00000004266, ENSMUSG00000001729, ENSMUSG00000028459, ENSMUSG00000025017, ENSMUSG00000042228, ENSMUSG00000036526, ENSMUSG00000028163, ENSMUSG00000033016, ENSMUSG00000026288, ENSMUSG00000030577, ENSMUSG00000026656, ENSMUSG00000024927, ENSMUSG00000032312, ENSMUSG00000021025, ENSMUSG00000021457, ENSMUSG00000042626, ENSMUSG00000034330, ENSMUSG00000008496, ENSMUSG00000053436, ENSMUSG00000040592, ENSMUSG00000031264","Blnk, Ptprc, Pag1, Cd19, Vav2, Nfkbib, Dapp1, Gm29094, Grb2, Dok1, Cd79a, Ptpn6, Akt1, Cd72, Pik3ap1, Lyn, Card11, Nfkb1, Nfatc1, Inpp5d, Cd22, Fcgr2b, Rela, Csk, Nfkbia, Syk, Shc1, Plcg2, Pou2f2, Mapk14, Cd79b, Btk"
"REACTOME_INTERFERON_GAMMA_SIGNALING",47,0.0212765957446809,0.553191489361702,"Up",0.001,0.00218092105263158,"ENSMUSG00000015947, ENSMUSG00000036594, ENSMUSG00000060586, ENSMUSG00000037405, ENSMUSG00000041515, ENSMUSG00000055170, ENSMUSG00000020009, ENSMUSG00000022965, ENSMUSG00000018899, ENSMUSG00000031627, ENSMUSG00000003184, ENSMUSG00000021356, ENSMUSG00000029771, ENSMUSG00000028530, ENSMUSG00000032690, ENSMUSG00000036986, ENSMUSG00000021948, ENSMUSG00000060802, ENSMUSG00000056529, ENSMUSG00000027540, ENSMUSG00000004266, ENSMUSG00000032405, ENSMUSG00000041827, ENSMUSG00000038037, ENSMUSG00000053113","Fcgr1, H2-Aa, H2-Eb1, Icam1, Irf8, Ifng, Ifngr1, Ifngr2, Irf1, Irf2, Irf3, Irf4, Irf5, Jak1, Oas2, Pml, Prkcd, B2m, Ptafr, Ptpn1, Ptpn6, Pias1, Oasl1, Socs1, Socs3"
"KEGG_TYPE_I_DIABETES_MELLITUS",31,0.161290322580645,0.548387096774194,"Up",0.001,0.00218092105263158,"ENSMUSG00000060586, ENSMUSG00000024334, ENSMUSG00000041538, ENSMUSG00000075122, ENSMUSG00000022901, ENSMUSG00000024401, ENSMUSG00000055170, ENSMUSG00000027398, ENSMUSG00000079547, ENSMUSG00000037649, ENSMUSG00000004296, ENSMUSG00000036594, ENSMUSG00000027399, ENSMUSG00000037202, ENSMUSG00000015437","H2-Eb1, H2-Oa, H2-Ob, Cd80, Cd86, Tnf, Ifng, Il1b, H2-DMb1, H2-DMa, Il12b, H2-Aa, Il1a, Prf1, Gzmb"
"PID_IL1_PATHWAY",33,0.212121212121212,0.545454545454545,"Up",0.001,0.00218092105263158,"ENSMUSG00000028163, ENSMUSG00000026073, ENSMUSG00000020700, ENSMUSG00000024927, ENSMUSG00000015837, ENSMUSG00000032508, ENSMUSG00000078923, ENSMUSG00000027398, ENSMUSG00000056130, ENSMUSG00000059883, ENSMUSG00000025888, ENSMUSG00000026981, ENSMUSG00000027399, ENSMUSG00000025139","Nfkb1, Il1r2, Map3k3, Rela, Sqstm1, Myd88, Ube2v1, Il1b, Ticam2, Irak4, Casp1, Il1rn, Il1a, Tollip"
"PID_IL8_CXCR2_PATHWAY",33,0.0606060606060606,0.545454545454545,"Up",0.001,0.00218092105263158,"ENSMUSG00000028874, ENSMUSG00000001729, ENSMUSG00000018909, ENSMUSG00000003283, ENSMUSG00000033220, ENSMUSG00000040061, ENSMUSG00000020573, ENSMUSG00000060216, ENSMUSG00000042228, ENSMUSG00000041112, ENSMUSG00000020143, ENSMUSG00000032562, ENSMUSG00000034342, ENSMUSG00000034792, ENSMUSG00000024960, ENSMUSG00000030403","Fgr, Akt1, Arrb1, Hck, Rac2, Plcb2, Pik3cg, Arrb2, Lyn, Elmo1, Dock2, Gnai2, Cbl, Gna15, Plcb3, Vasp"
"BIOCARTA_IL2_PATHWAY",22,0.0909090909090909,0.545454545454545,"Up",0.001,0.00218092105263158,"ENSMUSG00000042626, ENSMUSG00000068227, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000021457, ENSMUSG00000059923, ENSMUSG00000020919, ENSMUSG00000004043, ENSMUSG00000026770","Shc1, Il2rb, Jak1, Jak3, Syk, Grb2, Stat5b, Stat5a, Il2ra"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",22,0.136363636363636,0.545454545454545,"Up",0.001,0.00218092105263158,"ENSMUSG00000078812, ENSMUSG00000031138, ENSMUSG00000030101, ENSMUSG00000022620, ENSMUSG00000042082, ENSMUSG00000030530, ENSMUSG00000022912, ENSMUSG00000096145, ENSMUSG00000078440","Eif5a, F9, Sumf1, Arsa, Arsb, Furin, Pros1, Vkorc1, Dohh"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",22,0.136363636363636,0.545454545454545,"Up",0.001,0.00218092105263158,"ENSMUSG00000028478, ENSMUSG00000016256, ENSMUSG00000009090, ENSMUSG00000003812, ENSMUSG00000033335, ENSMUSG00000034707, ENSMUSG00000048076, ENSMUSG00000007458, ENSMUSG00000018909, ENSMUSG00000050732","Clta, Ctsz, Ap1b1, Dnase2a, Dnm2, Gns, Arf1, M6pr, Arrb1, Vamp8"
"REACTOME_IL_7_SIGNALING",11,0.0909090909090909,0.545454545454545,"Up",0.001,0.00218092105263158,"ENSMUSG00000003882, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000004043, ENSMUSG00000020919","Il7r, Jak1, Jak3, Stat5a, Stat5b"
"REACTOME_P2Y_RECEPTORS",11,0.0909090909090909,0.545454545454545,"Up",0.001,0.00218092105263158,"ENSMUSG00000050921, ENSMUSG00000032860, ENSMUSG00000048779, ENSMUSG00000036362, ENSMUSG00000036353","P2ry10, P2ry2, P2ry6, P2ry13, P2ry12"
"REACTOME_THE_NLRP3_INFLAMMASOME",11,0.0909090909090909,0.545454545454545,"Up",0.001,0.00218092105263158,"ENSMUSG00000038393, ENSMUSG00000032691, ENSMUSG00000030793, ENSMUSG00000022534, ENSMUSG00000029468, ENSMUSG00000025888","Txnip, Nlrp3, Pycard, Mefv, P2rx7, Casp1"
"PID_TOLL_ENDOGENOUS_PATHWAY",24,0.125,0.541666666666667,"Up",0.001,0.00218092105263158,"ENSMUSG00000025779, ENSMUSG00000060477, ENSMUSG00000027995, ENSMUSG00000044827, ENSMUSG00000051498, ENSMUSG00000051439, ENSMUSG00000047123, ENSMUSG00000039005, ENSMUSG00000056071, ENSMUSG00000056054, ENSMUSG00000032508, ENSMUSG00000059883","Ly96, Irak2, Tlr2, Tlr1, Tlr6, Cd14, Ticam1, Tlr4, S100a9, S100a8, Myd88, Irak4"
"PID_IL12_2PATHWAY",61,0.0655737704918033,0.540983606557377,"Up",0.001,0.00218092105263158,"ENSMUSG00000002033, ENSMUSG00000015437, ENSMUSG00000060586, ENSMUSG00000028163, ENSMUSG00000023274, ENSMUSG00000032175, ENSMUSG00000041135, ENSMUSG00000027398, ENSMUSG00000038037, ENSMUSG00000068227, ENSMUSG00000018930, ENSMUSG00000002983, ENSMUSG00000060802, ENSMUSG00000004296, ENSMUSG00000018341, ENSMUSG00000023132, ENSMUSG00000015312, ENSMUSG00000025225, ENSMUSG00000018932, ENSMUSG00000004043, ENSMUSG00000024927, ENSMUSG00000032093, ENSMUSG00000053044, ENSMUSG00000053436, ENSMUSG00000002147, ENSMUSG00000026770, ENSMUSG00000057342, ENSMUSG00000000982, ENSMUSG00000039377, ENSMUSG00000055170","Cd3g, Gzmb, H2-Eb1, Nfkb1, Cd4, Tyk2, Ripk2, Il1b, Socs1, Il2rb, Ccl4, Relb, B2m, Il12b, Il12rb2, Gzma, Gadd45b, Nfkb2, Map2k3, Stat5a, Rela, Cd3e, Cd8b1, Mapk14, Stat6, Il2ra, Sphk2, Ccl3, Hlx, Ifng"
"ST_GAQ_PATHWAY",26,0.0769230769230769,0.538461538461538,"Up",0.001,0.00218092105263158,"ENSMUSG00000021025, ENSMUSG00000001729, ENSMUSG00000030595, ENSMUSG00000032462, ENSMUSG00000025225, ENSMUSG00000023947, ENSMUSG00000003363, ENSMUSG00000028163, ENSMUSG00000042419, ENSMUSG00000042644","Nfkbia, Akt1, Nfkbib, Pik3cb, Nfkb2, Nfkbie, Pld3, Nfkb1, Nfkbil1, Itpr3"
"REACTOME_P38MAPK_EVENTS",13,0.0769230769230769,0.538461538461538,"Up",0.001,0.00218092105263158,"ENSMUSG00000053436, ENSMUSG00000030265, ENSMUSG00000004864, ENSMUSG00000004451, ENSMUSG00000032577, ENSMUSG00000016528","Mapk14, Kras, Mapk13, Ralb, Mapkapk3, Mapkapk2"
"REACTOME_P75NTR_SIGNALS_VIA_NFKB",13,0.230769230769231,0.538461538461538,"Up",0.001,0.00218092105263158,"ENSMUSG00000032508, ENSMUSG00000021025, ENSMUSG00000024927, ENSMUSG00000041135, ENSMUSG00000015837","Myd88, Nfkbia, Rela, Ripk2, Sqstm1"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",28,0.107142857142857,0.535714285714286,"Up",0.001,0.00218092105263158,"ENSMUSG00000024334, ENSMUSG00000041538, ENSMUSG00000075122, ENSMUSG00000022901, ENSMUSG00000079547, ENSMUSG00000037649, ENSMUSG00000053469, ENSMUSG00000037202, ENSMUSG00000015437, ENSMUSG00000016529, ENSMUSG00000060586, ENSMUSG00000036594","H2-Oa, H2-Ob, Cd80, Cd86, H2-DMb1, H2-DMa, Tg, Prf1, Gzmb, Il10, H2-Eb1, H2-Aa"
"REACTOME_SIGNALING_BY_ILS",103,0.12621359223301,0.533980582524272,"Up",0.001,0.00218092105263158,"ENSMUSG00000024235, ENSMUSG00000018916, ENSMUSG00000071714, ENSMUSG00000059456, ENSMUSG00000059923, ENSMUSG00000061132, ENSMUSG00000003283, ENSMUSG00000027399, ENSMUSG00000027398, ENSMUSG00000026981, ENSMUSG00000026770, ENSMUSG00000068227, ENSMUSG00000027947, ENSMUSG00000003882, ENSMUSG00000060477, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000030265, ENSMUSG00000042228, ENSMUSG00000020700, ENSMUSG00000032508, ENSMUSG00000025225, ENSMUSG00000059883, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000025139, ENSMUSG00000035027, ENSMUSG00000021846, ENSMUSG00000004266, ENSMUSG00000024927, ENSMUSG00000055994, ENSMUSG00000042626, ENSMUSG00000004043, ENSMUSG00000020919, ENSMUSG00000021457, ENSMUSG00000029217, ENSMUSG00000032175, ENSMUSG00000034116, ENSMUSG00000026073, ENSMUSG00000059866, ENSMUSG00000025888, ENSMUSG00000034342, ENSMUSG00000041135, ENSMUSG00000015837, ENSMUSG00000053113, ENSMUSG00000004508","Map3k8, Csf2, Csf2rb2, Ptk2b, Grb2, Blnk, Hck, Il1a, Il1b, Il1rn, Il2ra, Il2rb, Il6ra, Il7r, Irak2, Jak1, Jak3, Kras, Lyn, Map3k3, Myd88, Nfkb2, Irak4, Pik3cb, Pik3cd, Tollip, Map2k2, Peli2, Ptpn6, Rela, Nod2, Shc1, Stat5a, Stat5b, Syk, Tec, Tyk2, Vav1, Il1r2, Tnip2, Casp1, Cbl, Ripk2, Sqstm1, Socs3, Gab2"
"REACTOME_TCR_SIGNALING",45,0.0888888888888889,0.533333333333333,"Up",0.001,0.00218092105263158,"ENSMUSG00000032312, ENSMUSG00000022148, ENSMUSG00000030742, ENSMUSG00000036594, ENSMUSG00000060586, ENSMUSG00000002699, ENSMUSG00000021025, ENSMUSG00000021262, ENSMUSG00000032462, ENSMUSG00000027508, ENSMUSG00000026395, ENSMUSG00000024927, ENSMUSG00000030403, ENSMUSG00000031165, ENSMUSG00000036526, ENSMUSG00000041135, ENSMUSG00000032093, ENSMUSG00000002033, ENSMUSG00000023274, ENSMUSG00000042351","Csk, Fyb, Lat, H2-Aa, H2-Eb1, Lcp2, Nfkbia, Evl, Pik3cb, Pag1, Ptprc, Rela, Vasp, Was, Card11, Ripk2, Cd3e, Cd3g, Cd4, Grap2"
"BIOCARTA_GATA3_PATHWAY",15,0.266666666666667,0.533333333333333,"Up",0.001,0.00218092105263158,"ENSMUSG00000020383, ENSMUSG00000053436, ENSMUSG00000018932, ENSMUSG00000052837, ENSMUSG00000033016, ENSMUSG00000055435","Il13, Mapk14, Map2k3, Junb, Nfatc1, Maf"
"PID_PI3KCI_PATHWAY",49,0.102040816326531,0.530612244897959,"Up",0.001,0.00218092105263158,"ENSMUSG00000030265, ENSMUSG00000048076, ENSMUSG00000061132, ENSMUSG00000028159, ENSMUSG00000032462, ENSMUSG00000034330, ENSMUSG00000030742, ENSMUSG00000014453, ENSMUSG00000021457, ENSMUSG00000003283, ENSMUSG00000019970, ENSMUSG00000044147, ENSMUSG00000020573, ENSMUSG00000026288, ENSMUSG00000024451, ENSMUSG00000028874, ENSMUSG00000039936, ENSMUSG00000020901, ENSMUSG00000031264, ENSMUSG00000042228","Kras, Arf1, Blnk, Dapp1, Pik3cb, Plcg2, Lat, Blk, Syk, Hck, Sgk1, Arf6, Pik3cg, Inpp5d, Arap3, Fgr, Pik3cd, Pik3r5, Btk, Lyn"
"ST_WNT_BETA_CATENIN_PATHWAY",34,0.529411764705882,0.176470588235294,"Down",0.001,0.00218092105263158,"ENSMUSG00000031661, ENSMUSG00000031548, ENSMUSG00000021567, ENSMUSG00000040183, ENSMUSG00000019699, ENSMUSG00000027857, ENSMUSG00000044365, ENSMUSG00000005871, ENSMUSG00000022428, ENSMUSG00000030772, ENSMUSG00000020218, ENSMUSG00000000142, ENSMUSG00000024576, ENSMUSG00000024868, ENSMUSG00000044548","Nkd1, Sfrp1, Nkd2, Ankrd6, Akt3, Tshb, Cxxc4, Apc, Cby1, Dkk3, Wif1, Axin2, Csnk1a1, Dkk1, Dact1"
"BIOCARTA_HCMV_PATHWAY",17,0.117647058823529,0.529411764705882,"Up",0.001,0.00218092105263158,"ENSMUSG00000035027, ENSMUSG00000053436, ENSMUSG00000018932, ENSMUSG00000024927, ENSMUSG00000001729, ENSMUSG00000028163, ENSMUSG00000020573","Map2k2, Mapk14, Map2k3, Rela, Akt1, Nfkb1, Pik3cg"
"BIOCARTA_NKCELLS_PATHWAY",17,0.0588235294117647,0.529411764705882,"Up",0.001,0.00218092105263158,"ENSMUSG00000030165, ENSMUSG00000034116, ENSMUSG00000030742, ENSMUSG00000021457, ENSMUSG00000059456, ENSMUSG00000060802, ENSMUSG00000004266","Klrd1, Vav1, Lat, Syk, Ptk2b, B2m, Ptpn6"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",53,0.132075471698113,0.528301886792453,"Up",0.001,0.00218092105263158,"ENSMUSG00000029379, ENSMUSG00000041135, ENSMUSG00000024401, ENSMUSG00000035042, ENSMUSG00000041849, ENSMUSG00000035385, ENSMUSG00000035352, ENSMUSG00000022534, ENSMUSG00000004864, ENSMUSG00000033538, ENSMUSG00000055994, ENSMUSG00000025888, ENSMUSG00000019850, ENSMUSG00000028163, ENSMUSG00000030595, ENSMUSG00000021025, ENSMUSG00000026928, ENSMUSG00000053436, ENSMUSG00000024927, ENSMUSG00000030793, ENSMUSG00000039193, ENSMUSG00000027398, ENSMUSG00000032691, ENSMUSG00000070390, ENSMUSG00000078942","Cxcl3, Ripk2, Tnf, Ccl5, Card6, Ccl2, Ccl12, Mefv, Mapk13, Casp4, Nod2, Casp1, Tnfaip3, Nfkb1, Nfkbib, Nfkbia, Card9, Mapk14, Rela, Pycard, Nlrc4, Il1b, Nlrp3, Nlrp1b, Naip6"
